Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L25M100T100-3.mltl,0.018,30872.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L25M100T100-4.mltl,0.02,32420.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L25M100T100-5.mltl,0.022,32425.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L25M100T100-6.mltl,0.022,32428,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L25M100T100-7.mltl,0.016,29344,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L25M100T100-8.mltl,0.012,31208.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L25M100T100-9.mltl,0.02,32454.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-10.mltl,0.02,32408.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-1.mltl,0.02,32744.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-2.mltl,0.02,32729.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-3.mltl,0.02,32432.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-4.mltl,0.02,32749.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-6.mltl,0.02,32144.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-7.mltl,0.122,35814.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-8.mltl,0.016,31192.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L30M100T100-9.mltl,0.022,32149.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-10.mltl,0.02,33065.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-1.mltl,0.018000000000000002,32407.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-3.mltl,0.022,32735.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-4.mltl,0.02,32428.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-5.mltl,0.02,32458.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-6.mltl,0.02,32130.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-8.mltl,0.02,32453.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L35M100T100-9.mltl,0.022,32436.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-10.mltl,0.012,30581.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-1.mltl,0.02,32446.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-2.mltl,50.342,382519.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-3.mltl,0.018000000000000002,32135.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-4.mltl,0.02,32421.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-5.mltl,0.014,32735.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-6.mltl,0.016,30908,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-7.mltl,0.02,33081.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-8.mltl,0.02,33060.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L40M100T100-9.mltl,0.022,32721.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-10.mltl,0.03,32419.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-1.mltl,0.022,32410.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-2.mltl,0.02,32754.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-3.mltl,0.024,32730.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-4.mltl,0.022,32724,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-5.mltl,0.02,33054.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-6.mltl,0.02,30888.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-7.mltl,0.04,34572,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-8.mltl,0.402,60396,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L45M100T100-9.mltl,0.024,32425.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-10.mltl,0.02,32404.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-1.mltl,0.02,32404,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-2.mltl,0.02,32752,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-3.mltl,0.022,32747.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-4.mltl,0.02,32731.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-5.mltl,0.02,32418.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-6.mltl,0.024,32439.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-8.mltl,0.016,32440,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L50M100T100-9.mltl,0.03,32435.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-10.mltl,0.022,32435.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-1.mltl,0.024,32427.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-2.mltl,0.02,32766.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-3.mltl,0.02,32452.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-4.mltl,0.02,32756,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-7.mltl,4.8839999999999995,174710.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-8.mltl,0.022,33039.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L55M100T100-9.mltl,0.022,32752.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-10.mltl,0.016,31188.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-1.mltl,0.01,31809.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-2.mltl,0.02,33038.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-3.mltl,0.02,30909.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-4.mltl,0.01,31519.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-5.mltl,0.01,31520.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-6.mltl,0.012,31180.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-7.mltl,0.01,31212,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-8.mltl,0.01,31224,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L5M100T100-9.mltl,0.01,30891.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-10.mltl,0.08,34270.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-1.mltl,0.054000000000000006,34284,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-2.mltl,0.024,32423.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-3.mltl,0.024,32732,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-4.mltl,0.02,32128,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-5.mltl,0.016,30288.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-6.mltl,0.022,32732.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-7.mltl,0.882,64377.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-8.mltl,0.022,32441.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L60M100T100-9.mltl,0.026,32732,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-10.mltl,0.056,33990.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-1.mltl,0.02,31512,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-2.mltl,0.038,33060.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-3.mltl,0.02,32441.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-4.mltl,0.022,33048,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-5.mltl,0.022,30881.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-6.mltl,0.02,32719.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-7.mltl,0.02,32741.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L65M100T100-9.mltl,0.07200000000000001,36126.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-10.mltl,0.05,33016.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-1.mltl,0.08,34576,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-2.mltl,0.022,32160.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-3.mltl,0.04,32452,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-4.mltl,0.022,33047.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-5.mltl,0.022,32412.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-6.mltl,0.022,32736.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-7.mltl,0.022,32425.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-8.mltl,0.02,29354.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L70M100T100-9.mltl,0.038,32423.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-1.mltl,0.026,32431.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-2.mltl,0.02,32151.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-3.mltl,0.02,32744,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-5.mltl,0.022,33048,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-6.mltl,0.022,32733.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-7.mltl,0.018000000000000002,33368,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-8.mltl,0.02,32441.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L75M100T100-9.mltl,0.022,32409.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-10.mltl,0.14,40412.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-1.mltl,0.192,38568,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-2.mltl,0.014,33345.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-3.mltl,0.022,32732,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-4.mltl,0.02,31195.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-5.mltl,0.022,33056.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-7.mltl,0.9380000000000001,41646.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-8.mltl,0.032,32439.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L80M100T100-9.mltl,0.022,33081.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-10.mltl,0.02,32773.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-1.mltl,0.022,32455.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-2.mltl,0.022,33068.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-3.mltl,0.022,32741.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-4.mltl,0.022,32732,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-5.mltl,0.022,32404.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-6.mltl,0.024,32760,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-7.mltl,0.016,33044,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-8.mltl,0.02,29987.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L85M100T100-9.mltl,0.016,31203.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-10.mltl,0.02,32733.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-1.mltl,0.05,34576.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-2.mltl,0.20400000000000001,41659.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-3.mltl,0.02,32419.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-4.mltl,0.02,32434.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-5.mltl,0.022,32420.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-6.mltl,0.034,32433.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-7.mltl,0.04,33984.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-8.mltl,0.02,31811.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L90M100T100-9.mltl,0.022,32433.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-10.mltl,0.026,33053.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-2.mltl,0.022,32735.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-5.mltl,0.02,32749.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-6.mltl,0.056,33024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-7.mltl,0.02,32434.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-8.mltl,0.02,32738.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N2L95M100T100-9.mltl,0.02,30889.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-10.mltl,0.022,32433.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-1.mltl,0.042,34272.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-2.mltl,0.02,32420,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-3.mltl,0.766,40091.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-4.mltl,0.022,33049.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-5.mltl,0.024,32448,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-6.mltl,0.022,32452,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-7.mltl,0.02,29981.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-8.mltl,0.02,32452,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L100M100T100-9.mltl,0.03,31200,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-10.mltl,0.012,29368,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-1.mltl,0.02,30899.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-2.mltl,0.016,33052,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-3.mltl,0.016,30876.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-4.mltl,0.014,32445.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-5.mltl,0.016,32148,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-6.mltl,0.022,30875.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-7.mltl,0.024,33055.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-8.mltl,0.012,31213.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L10M100T100-9.mltl,0.018,30904.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-10.mltl,0.018,32441.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-1.mltl,0.016,31495.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-2.mltl,0.012,31506.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-4.mltl,0.014,30883.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-5.mltl,0.022,32734.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-6.mltl,0.012,31204.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-7.mltl,0.022,32752.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-8.mltl,0.014,31515.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L15M100T100-9.mltl,0.02,32416.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-10.mltl,0.022,32747.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-1.mltl,0.018000000000000002,33048.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-2.mltl,0.02,32749.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-3.mltl,0.016,32418.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-4.mltl,0.022,32439.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-5.mltl,0.014,32421.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-6.mltl,0.018000000000000002,31197.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-7.mltl,0.02,32424.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-8.mltl,0.016,32432.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L20M100T100-9.mltl,0.02,32417.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-10.mltl,0.018,32734.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-1.mltl,0.024,32446.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-2.mltl,0.02,32435.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-3.mltl,0.016,30889.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-4.mltl,0.022,32421.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-5.mltl,0.022,32763.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-6.mltl,0.022,32424.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-7.mltl,0.024,30913.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-8.mltl,0.02,32742.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L25M100T100-9.mltl,0.02,32127.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-10.mltl,0.02,32423.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-1.mltl,0.018000000000000002,32447.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L30M100T100-2.mltl,0.026,32112.8,sat
