Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-10.mltl,0.504,106400.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-1.mltl,0.496,106056.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-2.mltl,0.482,106372.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-3.mltl,0.506,106373.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-4.mltl,0.484,106364.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-5.mltl,0.48,104828,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-6.mltl,0.496,104274.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-7.mltl,0.484,107277.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-8.mltl,0.478,106372,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-9.mltl,0.496,106383.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-10.mltl,0.494,104591.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-1.mltl,0.488,104875.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-2.mltl,0.504,106387.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-3.mltl,0.49,107897.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-4.mltl,0.486,106369.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-5.mltl,0.488,104856.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-6.mltl,1.46,190294.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-7.mltl,0.494,104856.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-8.mltl,0.488,104844.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-10.mltl,0.494,106385.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-1.mltl,0.498,104800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-2.mltl,0.466,104841.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-3.mltl,0.49,106414.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-4.mltl,0.504,106092.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-5.mltl,0.502,104864,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-6.mltl,0.508,106434.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-7.mltl,0.594,114375.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-8.mltl,0.498,119890.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-9.mltl,0.5,105786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-10.mltl,0.51,105470.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-1.mltl,0.484,106400,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-2.mltl,0.486,104851.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-3.mltl,0.5,106391.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-4.mltl,0.534,139888,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-5.mltl,0.508,106108.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-6.mltl,0.486,106397.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-7.mltl,0.8160000000000001,149988.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-8.mltl,0.488,104850.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-9.mltl,0.494,104821.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-10.mltl,0.482,104540.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-1.mltl,0.508,124210.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-2.mltl,0.492,104877.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-3.mltl,0.47,104814.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-4.mltl,0.53,130679.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-5.mltl,0.618,164749.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-6.mltl,0.482,106380,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-7.mltl,81.046,863028.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-8.mltl,0.488,104816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-9.mltl,0.49,104844.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-10.mltl,0.486,106338.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-1.mltl,0.486,106353.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-2.mltl,0.58,178577.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-3.mltl,0.47400000000000003,106104.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-4.mltl,0.654,147873.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-5.mltl,0.48,104236.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-6.mltl,0.816,145420.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-7.mltl,0.49,106403.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-8.mltl,0.498,107604,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-9.mltl,0.48,104530.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-10.mltl,0.486,104544.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-1.mltl,0.47600000000000003,104905.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-2.mltl,0.488,105736.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-3.mltl,0.472,104880.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-4.mltl,0.52,135551.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-5.mltl,0.482,104543.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-6.mltl,0.49,104859.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-7.mltl,0.49,106389.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-8.mltl,0.482,106427.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-9.mltl,0.484,104870.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-10.mltl,0.48,104538.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-1.mltl,0.492,104253.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-2.mltl,0.496,106402.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-3.mltl,0.474,104504,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-4.mltl,0.524,132196,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-5.mltl,0.492,105760,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-6.mltl,0.542,148818.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-7.mltl,0.48,104811.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-8.mltl,0.496,104826.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-9.mltl,0.49,106364.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-10.mltl,0.5,107619.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-1.mltl,0.488,104831.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-2.mltl,0.542,149384,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-3.mltl,0.478,105764.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-4.mltl,0.482,106385.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-5.mltl,0.476,104204,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-7.mltl,0.488,106380.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-8.mltl,0.496,106049.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-9.mltl,0.476,104874.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-10.mltl,0.494,110720,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-1.mltl,0.728,131904,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-2.mltl,0.488,106396,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-3.mltl,0.484,107632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-4.mltl,0.492,104548,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-5.mltl,0.496,104858.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-6.mltl,0.49,107606.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-7.mltl,0.486,107617.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-8.mltl,0.494,104524.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-9.mltl,1.09,165043.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-10.mltl,0.822,151897.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-1.mltl,0.476,104521.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-3.mltl,0.492,120224.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-4.mltl,0.476,106412,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-5.mltl,1.696,190573.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-6.mltl,0.532,146018.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-7.mltl,44.1,261830.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-8.mltl,0.478,106354.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-9.mltl,0.46599999999999997,107914.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-10.mltl,0.58,134023.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-1.mltl,1.49,198246.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-2.mltl,0.478,104886.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-3.mltl,0.772,206553.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-4.mltl,0.81,134011.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-5.mltl,0.474,104853.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-6.mltl,0.486,110693.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-7.mltl,0.48,107608.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-8.mltl,0.672,165990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-9.mltl,0.472,106083.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-10.mltl,1.318,213004,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-1.mltl,0.48,107875.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-3.mltl,0.492,122981.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-4.mltl,0.476,107622.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-5.mltl,0.478,106395.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-6.mltl,55.32,258768.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-7.mltl,0.46799999999999997,106106.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-8.mltl,0.496,109407.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-9.mltl,0.48,107627.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-10.mltl,0.48,106398.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-1.mltl,0.474,106413.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-2.mltl,0.7,121155.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-4.mltl,1.07,165035.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-5.mltl,0.478,106996,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-6.mltl,0.474,105448,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-7.mltl,0.476,106382.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-8.mltl,0.476,106367.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-9.mltl,0.48,109121.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-10.mltl,0.46799999999999997,104865.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-1.mltl,0.49,106376.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-2.mltl,0.486,106093.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-3.mltl,0.476,107314.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-4.mltl,0.468,104872.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-5.mltl,0.478,106351.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-7.mltl,0.484,104833.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-8.mltl,0.502,113755.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-9.mltl,0.476,106423.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-10.mltl,0.596,135596.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-1.mltl,0.496,112523.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-2.mltl,0.484,107934.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-4.mltl,0.472,104881.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-5.mltl,0.488,112533.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-6.mltl,0.478,107908.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-7.mltl,0.478,104870.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-8.mltl,0.488,105769.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-9.mltl,0.482,106355.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-10.mltl,0.478,104857.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-1.mltl,0.484,104278.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-2.mltl,0.48,104548,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-3.mltl,0.47,106356.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-4.mltl,0.478,105480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-5.mltl,0.482,110990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-6.mltl,0.454,104868.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-7.mltl,0.48,104547.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-8.mltl,0.486,110996,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-9.mltl,0.476,102693.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-10.mltl,0.502,137072.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-1.mltl,0.478,105772,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-2.mltl,0.49,126351.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-3.mltl,0.476,106413.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-4.mltl,0.47,104852,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-5.mltl,0.47600000000000003,109460,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-6.mltl,0.472,106372.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-7.mltl,1.14,228341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-8.mltl,0.478,106385.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-9.mltl,2.132,204392,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-10.mltl,0.46799999999999997,106361.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-1.mltl,0.47,104880,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-2.mltl,0.472,105794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-3.mltl,0.468,104899.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-4.mltl,0.46799999999999997,106394.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-5.mltl,0.476,104868,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-6.mltl,0.512,146316.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-7.mltl,0.46799999999999997,104851.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-8.mltl,0.47,106068.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-9.mltl,0.47,106378.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-10.mltl,0.472,106368.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-1.mltl,0.472,107896.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-2.mltl,0.47,103912,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-3.mltl,0.476,106381.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-4.mltl,0.464,104800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-5.mltl,0.474,106384.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-6.mltl,0.47800000000000004,105780.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-7.mltl,0.46799999999999997,106070.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-8.mltl,0.73,146292,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-9.mltl,0.472,107353.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-10.mltl,0.478,106435.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-1.mltl,0.536,143216.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-2.mltl,0.482,104491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-3.mltl,0.48,104856,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-4.mltl,0.476,114067.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-5.mltl,0.46799999999999997,106127.2,sat
