Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-8.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-9.mltl,0.02,13956,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-10.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-1.mltl,0.0,7819.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-2.mltl,0.06,15483.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-3.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-4.mltl,0.01,8740,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-5.mltl,0.0,9327.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-6.mltl,0.0,7768,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-7.mltl,0.01,12400,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-8.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-9.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-10.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-1.mltl,0.0,7825.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-2.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-3.mltl,0.0,7483.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-4.mltl,0.0,7834.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-5.mltl,0.0,7817.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-6.mltl,0.0,7805.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-7.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-8.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-9.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-10.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-1.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-2.mltl,0.0,9336.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-3.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-4.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-5.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-6.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-7.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-8.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-9.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-10.mltl,7.434,153712.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-1.mltl,0.0,10914.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-2.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-3.mltl,0.002,10884.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-4.mltl,0.0,9331.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-5.mltl,0.082,21616,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-6.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-7.mltl,0.0,7772,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-8.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-9.mltl,0.0,7837.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-1.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-2.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-3.mltl,0.06,24683.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-4.mltl,0.01,9323.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-5.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-6.mltl,0.0,7788.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-7.mltl,0.0,7848,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-8.mltl,0.0,7773.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L70M100T100-9.mltl,0.06,21628.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-10.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-1.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-2.mltl,0.0,7788,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-3.mltl,0.0,7780.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-4.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-5.mltl,0.0,7815.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-6.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-7.mltl,9.554,2063270.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-8.mltl,0.0,9312,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L75M100T100-9.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-10.mltl,0.02,12425.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-1.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-2.mltl,0.0,7830.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-3.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-4.mltl,0.0,9332.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-5.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-6.mltl,0.0,7774.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-7.mltl,0.0,8721.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-8.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L80M100T100-9.mltl,0.01,12374.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-10.mltl,0.0,7781.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-1.mltl,0.012,15461.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-2.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-3.mltl,0.0,7824.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-4.mltl,0.0,9309.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-5.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-6.mltl,0.07200000000000001,9322.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-7.mltl,0.0,7780.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-8.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L85M100T100-9.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-10.mltl,0.0,9374.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-1.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-2.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-3.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-4.mltl,0.0,7773.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-5.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-6.mltl,0.02,9345.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-7.mltl,0.0,9349.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-8.mltl,0.024,20090.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L90M100T100-9.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-10.mltl,0.168,61546.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-1.mltl,0.712,70476.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-2.mltl,0.0,7773.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-3.mltl,0.002,9343.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-4.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-5.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-6.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-7.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-8.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L95M100T100-9.mltl,0.0,7468.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-10.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-1.mltl,0.0,7804.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-2.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-3.mltl,0.01,10896,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-4.mltl,0.0,7832,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-5.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-6.mltl,0.0,7816.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-7.mltl,0.0,7778.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-8.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L100M100T100-9.mltl,0.0,7780,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-10.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-1.mltl,0.0,7837.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-2.mltl,0.0,9315.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-3.mltl,0.01,9348.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-4.mltl,0.0,7821.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-5.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-6.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-7.mltl,0.0,7805.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-8.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-9.mltl,0.0,7776.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-10.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-1.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-2.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-3.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-4.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-5.mltl,0.0,9351.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-6.mltl,0.0,7780,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-7.mltl,0.0,7823.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-8.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-9.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-10.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-1.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-2.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-3.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-4.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-5.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-6.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-7.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-8.mltl,0.0,7816.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-9.mltl,0.0,7833.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-10.mltl,0.0,7766.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-1.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-2.mltl,0.0,7777.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-3.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-4.mltl,0.0,7777.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-5.mltl,0.0,7774.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-6.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-7.mltl,0.0,7780,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-8.mltl,0.0,7769.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-9.mltl,0.0,7780.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-10.mltl,0.0,7772,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-1.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-2.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-3.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-4.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-5.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-6.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-7.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-8.mltl,0.0,9335.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-9.mltl,0.0,7814.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-10.mltl,0.0,7504.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-1.mltl,0.0,7758.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-2.mltl,0.0,7507.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-3.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-4.mltl,0.0,7827.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-5.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-6.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-7.mltl,0.002,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-8.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-9.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-10.mltl,0.042,7514.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-1.mltl,0.02,12414.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-2.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-3.mltl,0.004,9339.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-4.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-5.mltl,0.0,7822.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-6.mltl,0.0,7777.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-7.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-8.mltl,0.0,7817.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-9.mltl,0.01,9326.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-10.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-1.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-2.mltl,0.0,7835.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-3.mltl,0.0,7184,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-4.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-5.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-6.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-7.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-8.mltl,0.0,7767.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-9.mltl,0.0,7823.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-10.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-1.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-2.mltl,0.052000000000000005,10889.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-3.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-4.mltl,0.0,7774.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-5.mltl,0.022,16692.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-6.mltl,0.0,9330.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-7.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-8.mltl,0.0,7768,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-9.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-10.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-1.mltl,0.0,7824.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-2.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-3.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-4.mltl,0.0,7815.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-5.mltl,0.0,7788.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-6.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-7.mltl,0.0,7778.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-8.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-9.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-10.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-1.mltl,0.0,7821.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-2.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-3.mltl,0.0,7776,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-4.mltl,0.0,7804.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-5.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-6.mltl,0.0,7840.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-7.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-8.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-9.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-10.mltl,0.002,9338.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-1.mltl,0.0,9298.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-2.mltl,0.0,7799.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-3.mltl,0.03,14855.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-4.mltl,0.752,224377.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-5.mltl,0.0,7819.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-6.mltl,0.0,7812,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-7.mltl,0.0,7778.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-8.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-9.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-10.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-1.mltl,0.0,7763.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-2.mltl,0.0,9359.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-3.mltl,0.01,9328.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-4.mltl,0.02,9318.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-5.mltl,0.0,7820.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-6.mltl,0.01,9350.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-7.mltl,0.0,7772.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-8.mltl,0.03,20077.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-9.mltl,0.024,10866.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-1.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-2.mltl,0.0,7797.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-3.mltl,0.0,7829.6,unsat
